x1 coord,x2 coord,x3 coord,x4 coord
-0.9603018274374109, 2, -1, 1
0, 0.5374042689523824, 1, 1
-1, -1, -0.8042238904844949, 1
1, 0.6987718627362317, 2, 1
0.005562568949825764, -1, -1, 1
1.348732016937476, -1, -1, 1
1, 0.2037604244913269, 2, 1
1, 1, 0.6655577895453375, 1
0, 0.3234969730291501, 0, 1
-0.3022364345230362, -1, -1, 1
-0.4234744506766948, 2, 3, 1
-1, -0.4195254396891013, 3, 1
2, 2, -0.7071923051095972, 1
0, 0.278416027615188, 1, 1
-0.09642906724709377, 2, 3, 1
2, 2, -0.648178167694013, 1
1.3279032283161, 2, 3, 1
0.9408746895489446, 2, 3, 1
-1, -1, 0.7169222342894224, 1
-1, -0.745506674190536, -1, 1
-1, 0.7521070584641747, -1, 1
2, 2, 0.9063410358920123, 1
-1, 0.508719968170003, -1, 1
1, 0.9997125611699866, 0, 1
0.8595083915985366, 2, -1, 1
0.3135326842630595, -1, 3, 1
-1, 1.833949752530451, 3, 1
2, -0.6206911838235216, 3, 1
1, 0.6899468786937371, 1, 1
1, 0.9548828704035673, 1, 1
1, 0.5645547415999949, 1, 1
2, 1.934230844097774, -1, 1
0, 0.4367956530327073, 2, 1
2, 2, 1.413745229834867, 1
2, -1, 1.212698436762309, 1
0.7333420691146652, 1, 1, 1
2, 2, 0.3413782527503488, 1
-1, 2, 2.744737809395147, 1
2, -1, -0.2622946192149884, 1
0.5694600596261529, 1, 1, 1
2, 1.658352246050261, -1, 1
-1, -0.5790119502153723, 3, 1
0, 0, 1.928606852452572, 1
2, 2, 1.308763536176939, 1
-0.6181484722460766, 2, -1, 1
0.7240093747258138, 0, 2, 1
0, 0.8848487556073051, 1, 1
0, 0.1225873776943088, 2, 1
0.7754394268529821, 2, -1, 1
-1, 1.233924065108202, -1, 1
2, 2, 2.981325543920978, 1
-1, 2, 2.371726153507909, 1
-1, 1.988907180799038, 3, 1
0, 0.7260705858583706, 0, 1
1.67907114730332, 2, 3, 1
0.3422927223841588, 2, 3, 1
0, 0.03166264565890831, 1, 1
0.7544403234987942, -1, 3, 1
1.517949630239122, -1, -1, 1
1, 0.2222601413641094, 0, 1
1, 1, 0.2878582960992614, 1
1, 0, 0.6553735031965477, 1
1, 0, 0.7644732032862441, 1
0, 0, 0.3884223392040614, 1
1, 0.4170137720401146, 0, 1
0.1421496377854351, 1, 2, 1
0, 0.4085426116954106, 0, 1
1, 0.4671014629784372, 0, 1
0, 0.03036608824354037, 2, 1
-1, -1, 1.98685393447063, 1
1.056723014327331, -1, -1, 1
0.9981295517323137, -1, 3, 1
-0.3679848789133922, 2, -1, 1
0, 0, 1.807570306646638, 1
2, 2, 1.833980546526734, 1
2, -0.9440924756426007, -1, 1
0, 0, 1.348552963549292, 1
0.8179029635726158, 1, 1, 1
-1, -1, -0.93136799329283, 1
-1, 2, 1.642757118079599, 1
2, -1, -0.3466117669742834, 1
0.01879178345163357, -1, -1, 1
2, -1, 1.03602774521697, 1
-1, 0.8046491830601026, -1, 1
-0.2736437658329628, -1, -1, 1
-1, 2, 2.10674653223812, 1
2, 1.809391579939313, 3, 1
-1, 2, -0.6707546359989025, 1
-0.5627728702532344, -1, 3, 1
2, -1, 1.631289474651426, 1
-0.6982265106511618, 2, -1, 1
0, 1, 0.4064976324846244, 1
0.7104601004219411, 1, 0, 1
-1, 2, 1.807174973201186, 1
1, 0.9290521981180665, 1, 1
-1, -1, -0.8913015022868773, 1
0, 0.5327266321074269, 0, 1
0, 0.6080781445009351, 2, 1
2, 2, 0.9614920643048288, 1
-0.06838350419299299, -1, 3, 1
-0.2098713188615946, 2, 3, 1
1, 1, 0.8163856724894831, 1
0.6574133677494971, -1, 3, 1
-1, 0.3513243804733883, -1, 1
2, 0.7113939945652978, 3, 1
0.6188510758056297, 1, 2, 1
-1, -1, 1.599489472563439, 1
-1, -0.3242198419072887, -1, 1
0.04574980095400938, -1, -1, 1
0, 1, 1.349200367950165, 1
0.1125350378845601, 0, 1, 1
-0.8277726599595177, 2, 3, 1
1.522990397889848, 2, 3, 1
2, -1, 0.1199253286124318, 1
0, 0, 1.318876084350504, 1
2, 0.79818133373454, 3, 1
1, 0, 1.340726691246408, 1
2, 2, 1.305284344013308, 1
0, 0, 1.492434718960171, 1
-1, 0.07646961489924253, -1, 1
2, 0.8165030344290904, 3, 1
-1, -1, 1.54100443134555, 1
-1, 2, 0.04533856643415524, 1
0.1263453091755866, 0, 1, 1
2, 0.7267174657539568, 3, 1
0, 0.2865328127753974, 1, 1
2, -1, 2.424534399154747, 1
-1, 1.244079900352224, -1, 1
1, 0, 1.361441282394227, 1
0, 0, 1.267029223174513, 1
0.284917438315034, 1, 1, 1
2, 1.512954586233747, 3, 1
0, 0.5746275142354444, 2, 1
-1, -1, 2.617746705686284, 1
0, 1, 1.62140329737151, 1
1, 0.8804793165431518, 0, 1
2, -1, 0.0255850540739555, 1
2, 2, 1.2626238243632, 1
1, 0.1103887946566549, 1, 1
-1, 1.081310083296001, -1, 1
-1, 2, 0.2300275119112132, 1
0.3359682471058791, 1, 0, 1
2, 0.09932231245283485, 3, 1
-1, 2, -0.3403055534513459, 1
-1, 1.385431283900628, -1, 1
0, 1, 0.6127770275350074, 1
0.9175928235027594, 0, 0, 1
-1, -1, -0.4986144839540976, 1
0, 0.8809539486485527, 1, 1
-1, -1, -0.1567799070651557, 1
2, 1.555966941857332, 3, 1
1, 0.3749300824528996, 0, 1
-0.2675659796851093, 2, -1, 1
2, 0.9588322800814244, 3, 1
0, 0.8995598765485163, 2, 1
1, 0.4676968115404234, 0, 1
-0.07294747383182809, 2, -1, 1
1, 0.1464295039528689, 1, 1
1, 1, 1.539828699752793, 1
-1, -0.8045257748214174, 3, 1
-1, 2, 1.080449329270907, 1
0.5950365554298056, -1, 3, 1
2, 1.042881361914749, 3, 1
-0.8028319966442909, 2, 3, 1
2, 1.096963734805381, -1, 1
0.5575910347514715, 0, 1, 1
0.7770712304473426, 0, 1, 1
2, 2, 0.8813573963220986, 1
0, 0.05981777499825613, 2, 1
-1, -0.09553582041551145, 3, 1
0.5680427807482733, 2, -1, 1
2, 1.009959057359818, 3, 1
0.4254865265086982, 1, 1, 1
0.8354073780372212, 0, 0, 1
-1, -1, 1.886393922555639, 1
1, 0.4343939328935122, 2, 1
0.2243009269454788, -1, 3, 1
-0.01222444832752501, -1, 3, 1
2, 2, 2.932944165121263, 1
1.644777277575016, 2, -1, 1
2, -1, 0.08543703992761253, 1
-1, -0.1640218062415796, 3, 1
1, 0.2486269002497411, 1, 1
0, 0.6935916137157605, 1, 1
-1, -0.7239364804084198, -1, 1
-1, 2, 0.2360471243450171, 1
-1, -0.04741915494260074, 3, 1
1, 0.6889088169925233, 1, 1
-1, 1.568866019983007, 3, 1
2, 2, 0.4377682607466671, 1
0, 0, 0.04142010163206433, 1
2, -1, -0.3655901364925755, 1
-1, 1.829637377418657, 3, 1
0.00631318878534648, -1, 3, 1
-1, -0.4930283999138229, 3, 1
1.911261723946972, -1, -1, 1
2, 2, 2.027514310458681, 1
2, 0.535239663679828, 3, 1
0, 0, 0.2528654432325559, 1
-1, 1.859072154316739, 3, 1
-1, 1.189845006451382, 3, 1
-1, -1, 0.1670314934862258, 1
0.05467405460451102, -1, -1, 1
0, 0, 1.02844090195723, 1
2, 0.8613318712028804, 3, 1
-1, -1, 0.3087331191295775, 1
0, 0, 1.170235306882524, 1
0, 1, 0.6516134157001263, 1
0.7594711636818032, 1, 1, 1
0.5047253608289044, -1, -1, 1
2, 0.8640091852342113, 3, 1
-1, 0.9670862258320501, 3, 1
0, 0, 1.041136499135809, 1
-0.319325316074237, -1, 3, 1
1, 0, 0.1319297028025755, 1
0, 0, 0.9010185870318206, 1
0, 1, 0.6437299794142158, 1
-1, 1.1157762326201, 3, 1
1, 0.04718810562609754, 1, 1
-1, 2, 0.05858117002374374, 1
-1, 2, 1.647430238125309, 1
-1, 1.000999911301107, 3, 1
1.418475351834471, 2, -1, 1
1, 0.6638485594091235, 1, 1
2, 2, 2.296542181712582, 1
1, 0, 0.1451902837467577, 1
0.5087295885741684, 0, 1, 1
1, 0, 1.613815041677175, 1
2, 0.8936669370975601, -1, 1
1, 1, 1.566507564061721, 1
0, 0.8777266610267571, 1, 1
1, 1, 1.904130091386291, 1
0.8870302988685781, 1, 1, 1
-1, 2, -0.7678665016540469, 1
2, 0.9257893588380894, 3, 1
2, 2, 0.4157866310250951, 1
0, 0.9434342440166914, 1, 1
2, 2, 0.1088241379528965, 1
-1, 2, 1.535025761140356, 1
1, 0.08421012639331305, 1, 1
1.878137267622585, 2, 3, 1
0.2862217694906068, 1, 2, 1
1.798726988164632, 2, 3, 1
-0.8455759230306477, 2, 3, 1
-1, -1, 0.243323421777728, 1
0, 0.1384923233584797, 1, 1
-1, 2, -0.05984926620178177, 1
-0.2722013951401583, 2, -1, 1
2, 2, 1.125559385434085, 1
1, 0, 0.2719082325393638, 1
1.532443859349787, 2, -1, 1
2, 1.877809501762465, 3, 1
-1, 1.906967645402035, -1, 1
0.963674468768049, 2, 3, 1
0.9697451620100574, 1, 1, 1
1, 1, 0.9578725312698996, 1
0.1177655277507506, 0, 0, 1
-1, 1.710929022974112, 3, 1
0, 0.1900558152842486, 0, 1
0.2385052022667755, 0, 0, 1
-1, 2, -0.2976164164637165, 1
0, 0.009984091772432868, 1, 1
0.7359877560533445, 2, -1, 1
0, 1, 0.6375792959452501, 1
2, 2, 1.999355087866731, 1
0, 1, 0.3020723108728953, 1
2, 2, 0.58008800859854, 1
0.9955428580533932, 2, 3, 1
2, -0.6818036261527801, -1, 1
0.4027550396096526, 2, 3, 1
1, 0, 0.04723331901547734, 1
1, 1, 1.199611763523491, 1
1, 0, 1.267016560160969, 1
-0.2788244571151046, -1, 3, 1
2, 2, 2.932757781843601, 1
1, 0.9684636953153487, 0, 1
2, -1, -0.7276562026704916, 1
1.832687420417521, 2, -1, 1
0, 0.401937263156569, 1, 1
-0.4930768794898495, -1, 3, 1
2, 0.4876906632191838, -1, 1
1.370607517730204, 2, -1, 1
0.9796971428919427, 1, 1, 1
1, 0.2033692493017845, 1, 1
-1, -1, 0.4050599754973052, 1
-1, 1.739072203423051, -1, 1
-1, -0.8637372179813888, -1, 1
1.82590064892016, 2, 3, 1
-0.4956638567735898, 2, -1, 1
0.9346317041044659, 0, 1, 1
2, -1, 2.892496906255968, 1
-1, 2, 2.192638252245922, 1
0.1159187671551396, 2, 3, 1
1.415835377331968, 2, -1, 1
-1, 0.0984951050898113, 3, 1
-1, -1, 0.2763694457088248, 1
2, -0.7578340599275437, -1, 1
2, 1.041277348647738, 3, 1
2, -0.7399942043535086, 3, 1
0.5534829238538683, -1, 3, 1
0, 0.5619897072980827, 1, 1
-1, -1, -0.8033689951964895, 1
0.6236509149574797, 0, 1, 1
-1, -1, 2.807786273581393, 1
0, 0.6794066455532252, 1, 1
-0.201992760060389, 2, -1, 1
0, 0.8606338959372312, 2, 1
-1, -1, -0.07346807025191238, 1
-1, 1.402671480250254, 3, 1
2, 2, -0.2449284211633773, 1
0, 0.09107540194579156, 0, 1
-1, -1, 1.482084029335478, 1
2, 1.345490465318464, -1, 1
0.9109448604986933, 1, 1, 1
0, 0.5349191047746251, 1, 1
1.915650956738591, 2, -1, 1
-0.5196354815022626, -1, -1, 1
-1, 2, -0.6684654664545704, 1
1.532540566322649, -1, -1, 1
-1, 2, 2.22885495969096, 1
-0.5778158926034688, -1, -1, 1
2, -1, 1.451571811128106, 1
2, -1, -0.3280140078252662, 1
2, 2, 0.5225713571304702, 1
0.3040711208240041, 0, 1, 1
0, 0.5838380273091776, 1, 1
-1, 0.4957268672847495, -1, 1
-1, 1.544088121724507, 3, 1
0, 0.8767191994201731, 1, 1
-1, -1, 0.03488321671163552, 1
0, 1, 1.547070535596095, 1
-1, -0.06862031162380955, -1, 1
1, 0, 1.589207604963172, 1
2, 1.364637053156783, -1, 1
2, 1.100909154009734, -1, 1
0.3463978414182974, 1, 1, 1
0, 0, 0.400299665414155, 1
-1, -0.974872842822029, -1, 1
-0.7450225081753333, -1, -1, 1
0.2367020267137575, 0, 1, 1
2, 2, -0.9833478539089069, 1
-1, -0.4565660765086029, -1, 1
2, 1.113691300080649, 3, 1
-1, 0.9791105765761117, -1, 1
2, 2, -0.136210353190811, 1
0, 0.1538514707638208, 1, 1
-0.9525239398436723, -1, -1, 1
-1, 0.387882831278946, 3, 1
-1, -0.434779370743053, 3, 1
0.9685679237665304, 1, 0, 1
-1, 1.740544157652142, 3, 1
-1, 2, -0.1760464964810411, 1
1, 0, 0.6087290311187501, 1
-1, -1, 1.608859827758513, 1
2, -0.05259530312425509, -1, 1
1, 0.3835561337928934, 1, 1
-1, 2, -0.1686064192048047, 1
0.6047338060894949, 0, 2, 1
-0.2708482693799341, -1, -1, 1
-0.1249981633234776, -1, -1, 1
0.06576328538152032, 1, 2, 1
1, 0.5034629780565518, 1, 1
0.5118243069430859, -1, 3, 1
-0.6157163009740669, 2, -1, 1
0.1761648098182619, 0, 1, 1
0, 1, 0.3307886657071194, 1
1, 0, 1.471849645069312, 1
0.4957392313646438, 1, 1, 1
1, 0, 0.8705149208973805, 1
-1, 2, 1.927174574777789, 1
0.3384367144354793, 1, 1, 1
2, -1, 1.242509498691643, 1
2, 1.617156316308486, -1, 1
0.1164954580598815, 1, 1, 1
0, 0.5316650424790031, 1, 1
2, 2, -0.4002424849952892, 1
2, 2, 0.0295914002120381, 1
0, 0, 1.647150301730475, 1
1, 1, 0.4817709552094978, 1
-1, 2, 0.19106144057942, 1
1, 0, 1.382623745805913, 1
0.6127122265463969, -1, 3, 1
-1, 2, -0.3296393832728093, 1
-1, 2, -0.1982982781099047, 1
2, 2, 0.1953076394298825, 1
-1, 0.08875983009544308, -1, 1
0, 1, 1.776569427807705, 1
-1, -0.09788608063112392, 3, 1
0, 0.5451348959659288, 1, 1
-1, -1, 2.004659584510615, 1
2, 1.396628226356831, 3, 1
1, 0.6496039964927525, 1, 1
-1, -1, -0.8259826836357234, 1
1.838615863019855, 2, -1, 1
0.4068793115114631, 0, 1, 1
2, 0.1006488410883088, 3, 1
2, 0.05935195143989325, -1, 1
-0.8642557348375117, 2, -1, 1
0.542756958991083, -1, 3, 1
0.8102501877181001, 2, -1, 1
2, 1.286162898859761, -1, 1
1, 0, 1.692737270264459, 1
0, 0, 0.8074414371117209, 1
1.67219388787346, -1, -1, 1
0, 0, 1.61590921479392, 1
2, -1, -0.8138093331603424, 1
1, 0, 1.081829366116297, 1
-0.1788249033771776, 2, -1, 1
1, 0.4005698761424055, 0, 1
0, 1, 1.430608031121531, 1
-1, 2, 0.4899301493308448, 1
-1, 0.3779511770995705, 3, 1
0.8473623368038473, 0, 0, 1
-1, -0.8129261195182945, 3, 1
2, 1.746774633030755, -1, 1
0, 0.4170921202514943, 0, 1
1, 0, 0.1402093501242951, 1
-1, 1.118258816482563, 3, 1
-1, 2, 1.435877998639121, 1
0.1348280709791827, 0, 1, 1
1.280229246225157, 2, -1, 1
0.9065010455920268, 1, 0, 1
0, 0.5324072757859049, 1, 1
0, 1, 0.7874262143726856, 1
-1, 2, -0.9595064546777272, 1
0.8616079308012059, 2, 3, 1
1, 0, 1.799482832309631, 1
2, -1, -0.7802474439442451, 1
2, 2, 1.691920342609094, 1
-1, -1, 0.6100762411385445, 1
-1, 2, -0.6250296035474001, 1
-0.02314941015084671, 2, -1, 1
1.969848265315045, 2, 3, 1
0, 0, 1.504582050741686, 1
0.2198098831132574, 0, 1, 1
-1, 0.113661332432748, 3, 1
0, 0.05522664832259161, 1, 1
0.172331788336588, 0, 0, 1
0.1775043544918012, 1, 1, 1
-1, -1, 2.161261572693856, 1
0.6885883440813333, 0, 1, 1
2, -0.8990293866191259, 3, 1
1, 0, 1.666543202849751, 1
0.493879351466195, -1, 3, 1
-1, -0.6739795841697153, -1, 1
1, 1, 0.4805895419801562, 1
0.1455169588387417, 2, 3, 1
0.1272670530086848, 2, -1, 1
1, 1, 0.6996763046844247, 1
0.2191561572684493, 1, 0, 1
0.5408522568537459, 1, 1, 1
2, -1, -0.5079244009993564, 1
0, 0.6709966491300623, 2, 1
2, -1, -0.8298039521029805, 1
0.008494540950826024, 1, 1, 1
0, 0.1733518622122084, 1, 1
2, 0.335808773982877, -1, 1
1, 1, 1.13435899779971, 1
0, 0.3733166708400144, 1, 1
-1, 2, 2.33727234665721, 1
0, 1, 1.531245434797301, 1
-1, -1, -0.9571596830505316, 1
0, 0, 0.68049146505541, 1
-1, 2, 1.482552698577306, 1
1, 0.6412716298025857, 1, 1
-1, 0.9356818868128498, 3, 1
1.046241308149316, -1, 3, 1
0.4164253957899433, 0, 1, 1
2, 2, 1.23070493352717, 1
1, 0.1961388786399361, 1, 1
1, 1, 1.878593501557826, 1
1, 1, 1.949128905360183, 1
0.06079745915052648, -1, -1, 1
-1, 2, 0.3955954258483616, 1
1.74700959033453, 2, 3, 1
-1, -1, 1.449187943561575, 1
-1, -0.10700376632044, 3, 1
2, -1, 1.827515614773929, 1
-0.4736686742362894, 2, 3, 1
2, 2, -0.4783838061939534, 1
-1, 0.00675033732962671, -1, 1
-1, 0.5338245411787699, 3, 1
0.2298005782903413, 0, 2, 1
2, -1, 1.885698380498779, 1
2, 2, -0.5742642737149262, 1
0.431724182205105, 1, 1, 1
-1, -1, 2.845258348426024, 1
2, 2, -0.9643882184186809, 1
0.3523264206653431, 2, -1, 1
0.1258315971166384, 0, 1, 1
0.0417819535412205, 1, 0, 1
0.8341166938375427, 0, 0, 1
-1, -0.03897080216122151, 3, 1
-0.5747367310837084, 2, -1, 1
0.6256414677028914, -1, 3, 1
-1, -1, 1.029564795500822, 1
0.2675932821259116, 0, 1, 1
-1, 0.6001277960057507, -1, 1
1, 0.1682100043830467, 0, 1
-1, -1, 2.913028674037981, 1
2, 0.8369146538226544, 3, 1
1, 1, 1.003272585850308, 1
1, 1, 1.357111359816097, 1
2, 2, 2.054338944293989, 1
0, 0, 1.362882139894646, 1
0.1832072280320611, -1, 3, 1
1, 1, 1.274558850361251, 1
-0.3489347578901287, 2, 3, 1
-1, -1, -0.7520384950915511, 1
1, 0, 0.08670909375220792, 1
0.780090189592396, 2, -1, 1
0, 1, 0.3904056554984001, 1
-1, 1.082117935825531, 3, 1
2, -0.5404163854625068, 3, 1
0, 0.6222700883487104, 0, 1
0.424809220655775, 0, 0, 1
0, 1, 1.824620040366218, 1
0, 0.6140576847573356, 0, 1
1, 0, 0.01440824451787537, 1
0.08582570303322101, 1, 1, 1
-1, 1.805922380824479, 3, 1
2, -1, -0.7979585654099703, 1
0, 1, 0.3023346843420944, 1
1, 1, 0.8823840582645432, 1
-1, 0.6125805870547127, -1, 1
-1, 1.638313718850088, 3, 1
-0.2581869315376218, -1, -1, 1
1, 0.0009025938998517002, 1, 1
-0.7194008948652428, -1, -1, 1
1, 0.9941379914718802, 1, 1
0.01005192731806714, 1, 0, 1
2, -0.6441691330937716, -1, 1
2, 2, 1.282318567412966, 1
2, -1, -0.4946576617907978, 1
2, 0.5763440994707603, -1, 1
1, 0, 1.113449173084183, 1
0.3414951961098253, 0, 2, 1
2, -0.8496434320797283, -1, 1
1, 0.8142575904090024, 1, 1
1.681442219835639, -1, -1, 1
2, 2, 1.343401424284266, 1
0.5354750959449693, 0, 1, 1
-1, 2, -0.4783788876942618, 1
-1, 1.689120315721391, 3, 1
-1, 2, 0.2761662681394217, 1
2, -1, 1.837526842097057, 1
2, 2, 1.553588334266901, 1
1.668527573675975, -1, 3, 1
1.244033555120126, 2, 3, 1
-1, -1, 1.899055884978882, 1
0, 0.3047051029101899, 2, 1
0, 1, 0.5322753373160019, 1
2, -1, 2.696843815581413, 1
0, 0.1254544534604692, 0, 1
-1, 0.09716865475552039, 3, 1
-1, -1, 0.2861013765850076, 1
-1, -0.3420574263635243, 3, 1
-1, 1.45233937916203, 3, 1
-1, 1.040849732035145, 3, 1
-1, 1.563530577823631, -1, 1
2, 1.596157931421268, 3, 1
2, 2, 0.0373860590766566, 1
-1, 0.5097926631901779, 3, 1
0, 0.7011147003353226, 0, 1
1, 0, 1.779616579728812, 1
-0.9993492931448866, -1, -1, 1
0, 0.2231823439923937, 2, 1
0, 0, 0.1106760877513148, 1
0, 0.2080775909338537, 1, 1
-1, 2, 2.279796356792908, 1
0.639553502390765, 0, 0, 1
-1, -0.6382534428714125, -1, 1
-1, 0.352622610548496, -1, 1
0, 0.8686164183543195, 0, 1
0.3344707821922048, -1, 3, 1
0.3761999412448241, 1, 2, 1
1.879848915442314, 2, 3, 1
2, -1, -0.2212391850526623, 1
-1, 2, 1.090832407499435, 1
0.8067327784276619, 0, 2, 1
2, 2, 0.07022142583015034, 1
0.2746353403478989, 1, 1, 1
-0.7112781796450411, 2, -1, 1
2, 2, 0.178821947133307, 1
0.5866626021677923, 0, 1, 1
0.3396076799662668, 1, 1, 1
-0.8417056167180257, 2, 3, 1
2, 2, 1.63601207918618, 1
-1, -1, -0.4630706863088068, 1
-1, 2, 2.589180497595557, 1
-0.3097496426101687, -1, 3, 1
0.2831336241209517, -1, -1, 1
0, 1, 1.054681956734016, 1
0.04761124651865989, 1, 0, 1
1.381466058952221, -1, 3, 1
2, 1.794036523204016, 3, 1
1, 1, 1.901544574303403, 1
-1, 1.383321127676382, 3, 1
0, 0, 0.4671977279634782, 1
1, 1, 0.9727110329291786, 1
2, -1, 0.5677525479048922, 1
0.913189112805187, 1, 2, 1
1, 0.8738790375205286, 0, 1
0.4053380473421643, 1, 1, 1
-1, -1, 2.881649561086626, 1
0.6762287587132203, -1, 3, 1
1.602916154195857, -1, -1, 1
0.9461614888724827, 0, 1, 1
-0.02726107809905631, 2, 3, 1
1.025168084749322, -1, 3, 1
-1, 1.993611856567417, 3, 1
0, 0.447515015986465, 1, 1
0, 0, 0.942328093485982, 1
0, 0.7244536104900059, 2, 1
0.037946662178585, 1, 1, 1
-0.7735107279774434, -1, -1, 1
1, 1, 1.784305738469712, 1
0, 0.03351656090104149, 2, 1
-1, -1, 0.8830980113765428, 1
0.4215090863647482, 1, 1, 1
-0.7800768549065757, -1, 3, 1
0.1993503435040318, 1, 1, 1
-0.7902319852015856, 2, 3, 1
0.5578115036978785, 0, 2, 1
-0.8389567912910956, -1, -1, 1
1, 0.9026314792316381, 1, 1
0, 0, 1.708408108323431, 1
2, 2, 2.426436048165502, 1
1.509924357530175, 2, 3, 1
0.316916929491726, 2, 3, 1
-1, -0.3224967875380492, -1, 1
2, -1, 2.308144069796454, 1
2, -0.1385508082050532, -1, 1
0.7326042608305441, 2, 3, 1
1, 1, 1.228964010759081, 1
-1, 1.327913246002212, 3, 1
1, 0.2468855575666803, 0, 1
0, 0.835790917027008, 1, 1
2, 1.513097415412738, 3, 1
-1, -0.7206838908608245, -1, 1
0.2099837881128717, 1, 2, 1
-1, -1, 0.1598852311381136, 1
-1, -1, 0.697058327242535, 1
1, 0, 0.392861842747189, 1
0, 0.3758119723901887, 0, 1
1, 0, 1.230113544786708, 1
0.9365437774043642, 0, 1, 1
1, 0, 0.4145851761599826, 1
1.952138815346268, -1, -1, 1
-1, 2, 2.891305136961405, 1
2, 2, 1.668211750509908, 1
-1, 2, 0.05500722685534098, 1
-1, 0.8047147724711035, -1, 1
2, 2, -0.2540990636035603, 1
2, -0.08829212480280879, 3, 1
-1, 2, 0.03426568588138457, 1
0, 0, 0.2953289153041742, 1
0, 0, 0.8928977902541347, 1
2, 2, -0.4695755433914313, 1
2, 2, 1.915672695867226, 1
0.8597189014283215, 2, 3, 1
0.4317993045669889, 0, 1, 1
-1, -1, 0.1501297538467203, 1
0.5826127642647405, -1, 3, 1
2, 1.415858151800996, -1, 1
2, 0.9896902841028745, 3, 1
1.816675577897011, -1, 3, 1
0.5884199947775718, 1, 0, 1
0.6446584721976019, 1, 1, 1
0.5345291499304733, 1, 0, 1
-1, 2, 0.2847411477652502, 1
2, -0.2844993082316269, -1, 1
0, 0, 0.5735818808431568, 1
0, 0, 1.481110838092048, 1
2, -0.7674151075500186, 3, 1
0, 0.2021113147356037, 2, 1
-1, -1, 2.749866671571035, 1
0.003116277020845715, 1, 2, 1
2, 2, -0.2330015763063393, 1
-0.3322751626598679, 2, -1, 1
-1, 2, 1.001469154848255, 1
2, 2, -0.5114768619536045, 1
0, 0.8242264970563247, 1, 1
-1, -1, 2.095573991128175, 1
2, -1, 0.9170641917110363, 1
0.03612327274946936, 0, 1, 1
-1, 0.3123101425791988, -1, 1
0.6996206413861498, 0, 2, 1
0, 0.3568530681434118, 2, 1
0, 1, 1.045526790089348, 1
0, 1, 1.341410847944397, 1
0.08978929742558306, 0, 0, 1
1, 0, 0.2629997918302796, 1
0.5950486591056254, 1, 1, 1
2, -1, -0.1573190145723409, 1
-1, 1.805063010718361, -1, 1
1, 0.1443240314332832, 2, 1
2, 2, 0.6261845153606527, 1
-1, 0.9901607979520151, 3, 1
2, -0.2124395774996833, 3, 1
2, 0.2741240273614234, -1, 1
1, 1, 0.4538433399040829, 1
0.2880846214276804, 2, -1, 1
2, -1, 0.842426137428971, 1
1, 0.4483801757219298, 1, 1
-1, 0.5783161577813947, 3, 1
0.6156293164805463, 0, 1, 1
1.50472618222211, -1, -1, 1
2, 2, 1.990016187536975, 1
-1, -1, 0.7403111581732782, 1
-0.9109319017572006, 2, -1, 1
0.8912678062778395, 1, 1, 1
1, 1, 1.424543107291933, 1
1, 0.1435559408193239, 0, 1
-0.7402563397682447, 2, -1, 1
2, 2, 1.15734550728649, 1
1, 0.7830459983391479, 0, 1
1, 0.5491240430475323, 0, 1
2, 2, 1.976740597838548, 1
-1, -1, 2.580637865472407, 1
0.8596284960760954, 0, 0, 1
-1, -0.04458140833675106, -1, 1
2, -0.5015479574452303, 3, 1
0, 0.7071762568864289, 2, 1
0.1018596361925181, 0, 1, 1
2, -1, 1.010358482496899, 1
-1, -1, -0.2905365386957444, 1
1, 0.9446303452228706, 0, 1
0.592957492434897, -1, -1, 1
2, -0.7066567663614715, -1, 1
1.050581795486917, -1, -1, 1
1, 0.8536850870307251, 2, 1
2, 0.9673042736175228, -1, 1
0.9841142869433723, 0, 2, 1
-1, -1, -0.4170163746626629, 1
2, 0.9605797885423251, -1, 1
0.8774730741884095, 0, 1, 1
1, 1, 1.583094564788811, 1
0, 0.01116020279388585, 1, 1
1.727579365561001, -1, -1, 1
2, 1.792452330115113, -1, 1
2, -1, 1.78113112417262, 1
0.5573471915891098, 1, 1, 1
2, 2, -0.8353377728555471, 1
-1, 1.39049611623074, -1, 1
2, 0.04938296278952814, -1, 1
2, 2, 2.66829472883489, 1
-1, 2, 1.010881355575241, 1
2, -0.8670572189406839, -1, 1
1.380460798129098, -1, -1, 1
2, -1, 0.8100525119409778, 1
0.4805259977113502, 1, 1, 1
2, -1, -0.8237283607708576, 1
2, 2, 0.4020390538354413, 1
0, 1, 1.799454761623786, 1
-0.6099503402366304, 2, 3, 1
2, 1.244340947589821, 3, 1
0, 0, 0.6766344734592026, 1
1.196683854017861, 2, -1, 1
-1, 2, 1.197521172078152, 1
0.7196952676834126, 1, 1, 1
2, -1, 2.705153993054879, 1
1, 0, 0.1168003158499428, 1
2, 2, -0.53187528384704, 1
0.4997163743683748, 2, 3, 1
0.6802985022561897, 0, 0, 1
-0.6763289925205394, -1, -1, 1
0.3332117023941251, 0, 0, 1
1, 0.04057489520713387, 1, 1
0.03781452119068451, 0, 1, 1
1, 0.8883194227797045, 1, 1
-1, 2, -0.2066185954492701, 1
1, 0, 1.179596217948172, 1
-1, -1, 2.613403032306388, 1
1, 0, 1.376038307849135, 1
1.18938630568592, -1, 3, 1
0, 0.6448165543755587, 1, 1
-0.6214687336496826, -1, 3, 1
-1, -0.6388058994418685, 3, 1
